% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=271117, Mon Jul  9 19:00:10 2018, <python>{}</python>
150 1500 0.0001881270760351298 0 0 3.51430983771709e-05 3.260298751352079e-05 3.5296655246225567e-05 2.9090136158810963e-05 3.478004009266811e-05 3.743239735892625e-05 3.279400814008644e-05 3.89208704542022e-05
151 1510 0.00017570453791788035 0 0 3.205193493576436e-05 2.9121570962760708e-05 3.368517582341164e-05 2.6199817972758545e-05 3.2849550169998436e-05 3.539969731697522e-05 3.0224641249334384e-05 3.5493812164918814e-05
152 1520 0.00015792038483344338 0 0 2.8848046562843407e-05 2.60681276884978e-05 2.940396040375048e-05 2.3581127114612086e-05 2.876698039578616e-05 3.046492975907423e-05 2.7089895979065308e-05 3.132758663048784e-05
153 1530 0.00014418112429373997 0 0 2.7193305157691883e-05 2.395023836327832e-05 2.4896092523163847e-05 2.1812411633408204e-05 2.6443980501909686e-05 2.7118861992204995e-05 2.4673408348606698e-05 2.658282127289678e-05
154 1540 0.00013323628443918703 0 0 2.4737091530869883e-05 2.0360795133148324e-05 2.398134911714019e-05 2.0239985033941818e-05 2.46437860875851e-05 2.49279807810854e-05 2.258063985541399e-05 2.378231256235277e-05
155 1550 0.0001243049017955351 0 0 2.319859953770388e-05 1.8507066481909527e-05 2.185702131796412e-05 1.8439087211056096e-05 2.233037896942135e-05 2.306812341278222e-05 2.089501153008536e-05 2.2076670332861207e-05
156 1560 0.00011354813603368318 0 0 2.0163842733284987e-05 1.6398325334224673e-05 2.0140087162873528e-05 1.6821424406469445e-05 1.998526136338363e-05 2.039658875185565e-05 1.9406828960824765e-05 1.9356916838436753e-05
157 1570 0.0001050140737435505 0 0 1.8775469211745547e-05 1.5190323329028978e-05 1.736151864729537e-05 1.534785952333529e-05 1.817088917404237e-05 1.8593863819415398e-05 1.8219798966872042e-05 1.8058492222285916e-05
158 1580 0.00010124588555065721 0 0 1.8023961233451827e-05 1.438209209829805e-05 1.6013604089187802e-05 1.4665765332143967e-05 1.7157852561822594e-05 1.7468125812482526e-05 1.78704572347498e-05 1.677295990235341e-05
159 1590 9.56623924108125e-05 0 0 1.7101803694010846e-05 1.3843610421033722e-05 1.5222305629762647e-05 1.3509750105631987e-05 1.58381623330046e-05 1.5977773891998624e-05 1.672437409311044e-05 1.543428021884848e-05
160 1600 8.886704289637817e-05 0 0 1.5635661611326585e-05 1.3070171229232331e-05 1.3948688485206742e-05 1.2433614619195478e-05 1.4096200067567531e-05 1.4413472283478377e-05 1.5322306006486755e-05 1.4211756400425559e-05
161 1610 7.83702624975242e-05 0 0 1.3739190081372027e-05 1.1613148313139136e-05 1.2016181286737714e-05 1.1093379660262854e-05 1.1781386995815295e-05 1.2195414016042997e-05 1.3637136809749849e-05 1.2516013716232084e-05
162 1620 7.900386710283566e-05 0 0 1.3939788276466105e-05 1.1475083596037329e-05 1.1881933999519534e-05 1.0993057092404802e-05 1.2785045057909334e-05 1.2203490174635163e-05 1.3476422603098025e-05 1.2380817632791874e-05
163 1630 7.496218401349172e-05 0 0 1.2949359074521884e-05 1.0855408323550024e-05 1.0953857003544597e-05 1.0149693430597889e-05 1.2280924757302773e-05 1.1674233013757519e-05 1.2263847636688491e-05 1.1625717683409043e-05
164 1640 6.592536386946581e-05 0 0 1.1099966158068687e-05 9.399041211688617e-06 9.620958657209735e-06 8.855256481294018e-06 1.096571628877282e-05 9.872925331028426e-06 1.0841432566373363e-05 1.0104113475946228e-05
165 1650 5.91292683583626e-05 0 0 9.71661868439557e-06 8.527770213851954e-06 8.344825865127845e-06 7.977282943965065e-06 9.674405802586522e-06 8.65128112234702e-06 9.084354022607441e-06 8.926422925504377e-06
166 1660 5.418439328631196e-05 0 0 8.762329647722295e-06 7.730092855745796e-06 7.34423506752882e-06 6.7752848397073055e-06 8.637651823656064e-06 7.848701805946018e-06 8.295352463324153e-06 8.17702325219144e-06
167 1670 4.4219329576767696e-05 0 0 7.2625830562527505e-06 6.233633953010347e-06 5.85760395802767e-06 5.505932207094582e-06 6.459665181283332e-06 6.377362753409676e-06 6.700517623537465e-06 6.354980723725212e-06
168 1680 3.87027537721228e-05 0 0 6.1953912498289225e-06 5.468320577033895e-06 4.754415565449673e-06 4.803737580962558e-06 5.62081147648011e-06 5.5388918721708175e-06 5.820367386591777e-06 5.582101931062942e-06
169 1690 3.49010212339268e-05 0 0 5.3554445496681186e-06 5.1446687955005055e-06 4.225446006460849e-06 4.397062234195472e-06 4.877161080344586e-06 4.851059614822564e-06 5.2346642380205085e-06 4.830873157792879e-06
170 1700 3.066691524985395e-05 0 0 4.599002739703191e-06 4.329711648653975e-06 3.7265808826536807e-06 3.7953097493463814e-06 4.250157590408776e-06 4.162574856743453e-06 4.522609891216995e-06 4.0837222359008965e-06
171 1710 2.6631246976794203e-05 0 0 3.827887866229223e-06 3.7528942603575555e-06 3.111209147050495e-06 3.175342970103946e-06 3.5031992688458794e-06 3.5605362200409288e-06 3.851956675240316e-06 3.5273505344696813e-06
172 1720 2.4477469873124627e-05 0 0 3.406105938348175e-06 3.3992139887770976e-06 2.901891639699944e-06 2.8813722271432555e-06 3.235279695350921e-06 3.148467375997701e-06 3.542254207075007e-06 3.186100315708529e-06
173 1730 2.3260707410322768e-05 0 0 3.315797974323562e-06 3.111006535969241e-06 2.6050774497444917e-06 2.7242479466049164e-06 2.938685319453611e-06 2.975218958960194e-06 3.3541827608630166e-06 3.0427076660850105e-06
174 1740 1.9953767933487335e-05 0 0 2.7482218065022053e-06 2.6677825973046582e-06 2.2311378010517604e-06 2.3549461305086703e-06 2.5219834026039716e-06 2.5844015230633186e-06 2.7186181850084783e-06 2.5717402399773945e-06
175 1750 1.870246725632745e-05 0 0 2.5402957326380596e-06 2.484441975517067e-06 2.0843416266596296e-06 2.1758035369286083e-06 2.324952254983965e-06 2.3211547098137236e-06 2.494858953837044e-06 2.436647709460289e-06
176 1760 1.7308526376532657e-05 0 0 2.347196369417071e-06 2.2587768934514726e-06 1.915155655301785e-06 1.9898675714690237e-06 2.0919904333374892e-06 2.1094933762574662e-06 2.2709489408360315e-06 2.2490641975230867e-06
177 1770 1.5516627286832607e-05 0 0 2.015310545333416e-06 2.003713330354046e-06 1.7200837830195861e-06 1.7641786184010857e-06 1.842137338400175e-06 1.8584980166536285e-06 1.952372049323358e-06 1.9244564148263357e-06
178 1780 1.3175633243584012e-05 0 0 1.70252284853094e-06 1.6871439265473914e-06 1.387481845790079e-06 1.5036277786260203e-06 1.5576091721404139e-06 1.5189855375567994e-06 1.6030410610180688e-06 1.5812498033024241e-06
179 1790 1.217192769476063e-05 0 0 1.5291791702734643e-06 1.5509753066669921e-06 1.288023938984304e-06 1.3832276794510424e-06 1.4758105446311287e-06 1.3497908394794807e-06 1.434470241341337e-06 1.3568762710497756e-06
180 1800 1.06423250062973e-05 0 0 1.3364758784154968e-06 1.359883965894131e-06 1.104893886344611e-06 1.1457580545255998e-06 1.292000929849945e-06 1.138688411119964e-06 1.1975547526346942e-06 1.1793369807019324e-06
181 1810 9.784331708865245e-06 0 0 1.1706293618413696e-06 1.2645974392227005e-06 1.0104877701237513e-06 1.0412726894333e-06 1.1996834269000048e-06 1.0237974405958814e-06 1.0445558438375387e-06 1.0765398008327293e-06
182 1820 9.11694029458055e-06 0 0 1.1011250061940387e-06 1.1463913951054437e-06 9.179182470250899e-07 9.840852273545876e-07 1.0842128282342238e-06 9.325572035593163e-07 9.384327756123388e-07 1.0073030055408556e-06
183 1830 8.76469105253038e-06 0 0 1.0055935599072337e-06 1.101642619349829e-06 8.702144543145894e-07 9.291894449708927e-07 1.0229722095437277e-06 8.863952162955972e-07 8.965683883993915e-07 9.970767448231543e-07
184 1840 8.414606405808412e-06 0 0 9.629766097982213e-07 1.0318082309096166e-06 8.431084638259281e-07 8.67845328436045e-07 9.758649675120557e-07 8.462497926910577e-07 8.93143378231444e-07 9.49379408060685e-07
185 1850 7.246629272376473e-06 0 0 8.311869943241232e-07 8.97769912042655e-07 7.225666209865651e-07 7.484198929213207e-07 7.888343945320941e-07 6.990630038565369e-07 7.454366351152051e-07 8.115997145002128e-07
186 1860 7.101062960005175e-06 0 0 7.906672541703859e-07 8.636554181384753e-07 7.062950776705821e-07 7.27806607017916e-07 7.304097852837944e-07 6.786023079534861e-07 7.577380489592661e-07 7.828943362363739e-07
187 1870 6.620996338485874e-06 0 0 6.933384995858117e-07 8.061513324320713e-07 6.474151838334958e-07 6.855653297028662e-07 6.805347256001916e-07 6.234417508658255e-07 6.977137732068233e-07 7.277436503958115e-07
188 1880 5.683755817974944e-06 0 0 5.832286782792954e-07 6.821067072832551e-07 5.488784888463927e-07 5.706258106626168e-07 5.664962135374549e-07 5.215402439606255e-07 5.942670372605239e-07 6.057044626977747e-07
189 1890 5.581322529944034e-06 0 0 5.575111113856003e-07 6.738707836843086e-07 5.195241885053757e-07 5.649495615837603e-07 5.433394237271378e-07 5.291078389856774e-07 5.556859392474679e-07 6.183969354334536e-07
190 1900 5.202275974413085e-06 0 0 5.182075051652173e-07 6.137008182115855e-07 4.965228179460684e-07 5.13918179443077e-07 4.947420057503954e-07 5.067275210864034e-07 5.123102934366307e-07 5.769634426963062e-07
191 1910 4.934696271710456e-06 0 0 4.6265731588146954e-07 5.828051308180371e-07 4.72180652223284e-07 4.822333350911276e-07 4.5531889980317015e-07 4.83303504623992e-07 5.212829098456675e-07 5.437317154294655e-07
192 1920 4.341958426125334e-06 0 0 3.816366924293805e-07 5.041754833737852e-07 4.054529424165086e-07 4.197361451566526e-07 3.875601111715215e-07 4.2175871053553067e-07 4.574108605987049e-07 4.7550463465465484e-07
193 1930 3.7336055771869066e-06 0 0 3.062190987049096e-07 4.3651407119464815e-07 3.446967927060081e-07 3.5926378615107783e-07 3.243887697876368e-07 3.5666606477161625e-07 3.908827388589376e-07 3.9810500002821634e-07
194 1940 3.5587506599103626e-06 0 0 2.8263632105355545e-07 4.2194693188787124e-07 3.1538688940411075e-07 3.476152082281669e-07 3.293061605345441e-07 3.3253410447213636e-07 3.6522418565720204e-07 3.7280200690127654e-07
195 1950 3.122178703223655e-06 0 0 2.5117181663083e-07 3.586637734472631e-07 2.7196873589162286e-07 3.001517769993733e-07 2.837809102753206e-07 2.914584981823535e-07 3.105099307517288e-07 3.176571139567088e-07
196 1960 2.741996984429462e-06 0 0 2.0965044332986933e-07 3.0715822841263145e-07 2.3494228562423852e-07 2.6326562771772635e-07 2.4609958256478815e-07 2.5854031626833815e-07 2.5766091862759587e-07 2.7546613643870513e-07
197 1970 2.411428604774312e-06 0 0 1.8369790783383886e-07 2.5719830970356426e-07 2.0768239297481394e-07 2.247988175759234e-07 2.1588072068629025e-07 2.2694851965195322e-07 2.2622038118904534e-07 2.33285320129154e-07
198 1980 2.093016665635905e-06 0 0 1.567724098153985e-07 2.2158059318376495e-07 1.7881415500905715e-07 1.9147978415340333e-07 1.8003886788876574e-07 1.9040445661040201e-07 1.9284915929184412e-07 1.9742657025944258e-07
199 1990 1.8686350425942741e-06 0 0 1.371403904136339e-07 1.9401421466662828e-07 1.5575687281873307e-07 1.675925684392306e-07 1.6686017908095397e-07 1.6774397318318827e-07 1.6685416017488678e-07 1.7060569890080197e-07
200 2000 1.7396736811534489e-06 0 0 1.3063643850319563e-07 1.7963594423562248e-07 1.4325650707775395e-07 1.5194539762173194e-07 1.5621992695059247e-07 1.5137516455567543e-07 1.4952767754443488e-07 1.5358937448487286e-07
201 2010 1.5618266876497079e-06 0 0 1.1841364801786809e-07 1.6144803050493318e-07 1.277662908906435e-07 1.3353062841113013e-07 1.355005597404096e-07 1.313188262071855e-07 1.403756460896128e-07 1.366396543290881e-07
202 2020 1.3051420687598838e-06 0 0 9.940306888190907e-08 1.3512840500333472e-07 9.799155707069497e-08 1.1016615890132105e-07 1.1064445067450029e-07 1.0864574858559883e-07 1.1823276721074438e-07 1.1166103409545381e-07
203 2030 1.1936622251362397e-06 0 0 9.038174038882798e-08 1.2182274725277242e-07 9.003936583664508e-08 1.0085812531028607e-07 9.963054622897977e-08 9.44123758317685e-08 1.049262148003162e-07 1.0232897345601877e-07
204 2040 1.2069285171289494e-06 0 0 9.378377586948752e-08 1.1840702998547586e-07 9.066701156577402e-08 1.011600460306805e-07 1.0056202046893842e-07 9.462210232835094e-08 1.0618660324396742e-07 9.909011439459379e-08
205 2050 1.1837953668574188e-06 0 0 9.193231934769786e-08 1.1204486209842065e-07 8.987923542353963e-08 9.916838339334135e-08 9.93543340951901e-08 9.297109473719211e-08 9.996418001788642e-08 9.565164811138223e-08
206 2060 1.2224858141869837e-06 0 0 9.182174993133447e-08 1.1399004256867619e-07 9.75790389523734e-08 1.0147601533961598e-07 1.0287204259525863e-07 9.22166747495246e-08 1.0143255772189922e-07 9.414342611197802e-08
207 2070 1.2824308604033513e-06 0 0 9.416350592994258e-08 1.194755026486839e-07 1.0954884332705187e-07 1.0584015489136918e-07 1.0537904824813267e-07 9.589475176863374e-08 1.0345016851990827e-07 9.616013841074891e-08
208 2080 1.127332573150393e-06 0 0 8.261601946396073e-08 1.0297491601287754e-07 9.352765290680659e-08 8.996469194257528e-08 9.08291467687036e-08 8.124336454972981e-08 8.933807295879949e-08 8.356342206150976e-08
209 2090 1.0647299930834933e-06 0 0 8.02800997708875e-08 9.490005698165248e-08 8.777068852551234e-08 8.143768550296476e-08 8.368846123753373e-08 7.488281482264041e-08 8.340012227569545e-08 7.779425088937723e-08
210 2100 9.937866332951391e-07 0 0 7.616614691290047e-08 8.430690164566485e-08 8.052546678732299e-08 7.733920141138977e-08 7.741968625990634e-08 6.883197534995568e-08 7.711162958563497e-08 7.360369551820346e-08
211 2110 1.0103953312538266e-06 0 0 7.309335145988571e-08 8.868599973333517e-08 8.187688273074337e-08 7.439197373169512e-08 8.018672341067391e-08 7.008790766911997e-08 7.581391611891238e-08 7.897614641520485e-08
212 2120 9.264082974812582e-07 0 0 6.901908741660226e-08 7.876620637979332e-08 7.368442693151805e-08 6.581251270902972e-08 7.383359668349909e-08 6.308094764766885e-08 6.809995949464513e-08 7.269801155239982e-08
213 2130 8.123042342730985e-07 0 0 6.073834214217016e-08 6.748183630936728e-08 6.435149482067832e-08 5.445957985896682e-08 6.552077120826988e-08 5.448990535562269e-08 5.7440813764335064e-08 6.348341481778637e-08
214 2140 7.443835301341384e-07 0 0 5.538924257455599e-08 6.043008441630657e-08 5.971856171145659e-08 4.745728047808817e-08 5.990372451638797e-08 4.7954618814196265e-08 5.1757072637597647e-08 5.5300870801640946e-08
215 2150 6.635511877014045e-07 0 0 4.760430424426369e-08 5.30950853855701e-08 5.3967216742691424e-08 4.274493901819982e-08 5.1430904756092415e-08 4.2835914858791346e-08 4.311366499241934e-08 4.925561395375767e-08
216 2160 6.77404684605254e-07 0 0 4.85133976544779e-08 5.275090613284613e-08 5.456182533517159e-08 4.356931980956364e-08 5.259489576794019e-08 4.1965834384980915e-08 4.362536295314135e-08 5.051134195726002e-08
217 2170 6.972168874416633e-07 0 0 5.147632098112725e-08 5.319352434338594e-08 5.479186770596448e-08 4.4382523709329495e-08 5.3130316320842595e-08 4.079692197420377e-08 4.5505568654315977e-08 5.160338195625976e-08
218 2180 6.75888904198661e-07 0 0 4.9238761924001026e-08 5.076371673882072e-08 5.080359362661175e-08 4.339373092951555e-08 5.150138158931209e-08 3.8459962268587394e-08 4.356771912296787e-08 4.9075894540062174e-08
219 2190 6.572440516134986e-07 0 0 4.679354608703299e-08 4.8964181158457354e-08 4.9011485875713404e-08 4.254011985650443e-08 4.9805501497150086e-08 3.572063509237373e-08 4.2056598382642933e-08 4.730192173877144e-08
220 2200 6.746832454021188e-07 0 0 4.853924049335623e-08 4.919157129898789e-08 4.985338672639187e-08 4.296732527332901e-08 4.997375787760791e-08 3.6404364064303595e-08 4.5169004425169426e-08 4.657587165183521e-08
221 2210 6.188197203789009e-07 0 0 4.324005293159967e-08 4.4841263201385874e-08 4.552722648388751e-08 3.905004996725391e-08 4.4849501633887566e-08 3.212780906139901e-08 4.157567111746027e-08 4.1478997616855065e-08
222 2220 5.720334394441308e-07 0 0 4.0713306498695075e-08 3.9696189274761604e-08 4.131709196782001e-08 3.600066416678188e-08 4.141813978597178e-08 2.943000462299346e-08 3.6239441960936356e-08 3.810290280029491e-08
223 2230 5.184394916489836e-07 0 0 3.604489657881985e-08 3.5573313588413963e-08 3.657777987481801e-08 3.1879679671823545e-08 3.781995732883752e-08 2.571699943488239e-08 3.338685891547594e-08 3.457817377858583e-08
224 2240 4.923868038426083e-07 0 0 3.396223432790242e-08 3.344773257567711e-08 3.3808246032625935e-08 2.899034648442155e-08 3.5548669802097565e-08 2.546614831992946e-08 3.131440723761842e-08 3.306082880061827e-08
225 2250 4.6112230066377194e-07 0 0 2.991244523187672e-08 3.037422571636662e-08 3.205667626043486e-08 2.6772891780999347e-08 3.307934879386846e-08 2.373384797531272e-08 2.915243808498953e-08 3.084427236580052e-08
226 2260 3.945812664561263e-07 0 0 2.45668067040511e-08 2.585681509697284e-08 2.7151897491586534e-08 2.2667862487781827e-08 2.756376821598145e-08 1.9964862159109646e-08 2.4429009973110032e-08 2.568833876654117e-08
227 2270 3.6415650101187187e-07 0 0 2.2399460340473395e-08 2.3898976507623097e-08 2.494802743970141e-08 2.0043256430870587e-08 2.545342026901067e-08 1.7546083900242274e-08 2.185461173072363e-08 2.361588053948479e-08
228 2280 3.3221276401635234e-07 0 0 2.107782232186667e-08 2.1895485194358705e-08 2.1823060563360798e-08 1.8274818192372572e-08 2.238094469279736e-08 1.5889530016538213e-08 1.937161244096971e-08 2.088380073135618e-08
229 2290 3.2546651190701083e-07 0 0 2.0610928444541762e-08 2.1539626850506047e-08 2.0938340088135364e-08 1.725731935755429e-08 2.2011704648286864e-08 1.5835851452101664e-08 1.837048068527036e-08 1.9533317412966012e-08
230 2300 2.991104130626943e-07 0 0 1.8786455801571352e-08 1.9646582119485405e-08 1.828255653636944e-08 1.6135958936374117e-08 1.9741001571795062e-08 1.4355493643778504e-08 1.6032476390925842e-08 1.7851428174920185e-08
231 2310 2.846074519023905e-07 0 0 1.7170627011327443e-08 1.8393292514287547e-08 1.7444633093158894e-08 1.5371170785376586e-08 1.7968988992528458e-08 1.3441168843675489e-08 1.5375796270240832e-08 1.739552370095015e-08
232 2320 2.4702755626514517e-07 0 0 1.4841255181076287e-08 1.5624539476313448e-08 1.4204021549173563e-08 1.3300237850028977e-08 1.5415524548953094e-08 1.1717904619261452e-08 1.33323762162765e-08 1.4512399375610675e-08
233 2330 2.4728339051031267e-07 0 0 1.4605775811636287e-08 1.5718586482292623e-08 1.4629632255467469e-08 1.318635431787034e-08 1.5373457554174202e-08 1.1751857700187296e-08 1.3104611885265823e-08 1.4006148149058725e-08
234 2340 2.5910928169683525e-07 0 0 1.5110265726583905e-08 1.630531299865655e-08 1.5298954330344817e-08 1.4254066050724144e-08 1.6233372604084472e-08 1.1809782961270047e-08 1.3408155252368275e-08 1.564441263771767e-08
235 2350 2.3729230221035914e-07 0 0 1.3127177607296565e-08 1.4872143010604426e-08 1.370729709960486e-08 1.2801028118553417e-08 1.4667005388158218e-08 1.0838888124875529e-08 1.1854375699976788e-08 1.385116489572102e-08
236 2360 2.155739856774822e-07 0 0 1.138068013177408e-08 1.3631271682099716e-08 1.2689491916634332e-08 1.1285726765763391e-08 1.3279973339694737e-08 9.48817608191421e-09 1.0844130873054505e-08 1.2545453264926428e-08
237 2370 2.2367535866177093e-07 0 0 1.2195582013310242e-08 1.399275728751404e-08 1.3140690541235174e-08 1.1636104443567119e-08 1.3701496676332246e-08 1.0045957324608009e-08 1.0425253115239873e-08 1.3139359014263818e-08
238 2380 1.912773837992773e-07 0 0 1.0314127369983662e-08 1.1708261791588467e-08 1.1108770874564453e-08 9.724366769661405e-09 1.1553049709048372e-08 8.375781885690593e-09 8.75441211388819e-09 1.0959721793316413e-08
239 2390 1.7526443276397716e-07 0 0 9.672915523023015e-09 1.0462316977478135e-08 9.955606733504933e-09 8.439920851262536e-09 1.0579419735109845e-08 7.476782411826095e-09 7.751941084328013e-09 9.95086107065545e-09
240 2400 1.5364453629178756e-07 0 0 8.359115916759205e-09 8.958755002850453e-09 8.410964338705134e-09 7.373109976914377e-09 9.326391072783486e-09 6.321653749146261e-09 6.480493996617489e-09 8.484358466524381e-09
241 2410 1.3278493522826284e-07 0 0 6.9625967920326565e-09 7.472055761631176e-09 7.128556934427418e-09 6.207485407549948e-09 7.787415155948634e-09 5.534283346662571e-09 5.471467451177494e-09 7.215648144536011e-09
242 2420 1.257458201660601e-07 0 0 6.152570921679234e-09 6.970025167312835e-09 6.753163147146067e-09 5.814617133591526e-09 7.349082368434197e-09 5.453463257045159e-09 5.107193539010708e-09 6.674658086025975e-09
243 2430 1.1610175401853725e-07 0 0 5.555743599803129e-09 6.535179909747435e-09 6.072393044919528e-09 5.307854755230619e-09 6.5428091406864325e-09 5.12207714625088e-09 4.640192536551366e-09 6.030731327076801e-09
244 2440 1.066529580486521e-07 0 0 5.1308621031711115e-09 5.805354327709581e-09 5.5243761411264005e-09 4.820988800833549e-09 5.876636922768963e-09 4.774864715186049e-09 4.284658162813195e-09 5.459312094307013e-09
