% # columns="iteration, evaluation, void, void, void, xmean", seed=271117, Mon Jul  9 19:00:10 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
156 1560 0 0 0 0.9949760645464687 -1.9899034563756648 -1.0696089327243721e-05 -7.305190224018293e-06 -1.6632609256864458e-05 1.0972388970241071e-05 -0.9949762458986681 2.0201718153835907e-05
157 1570 0 0 0 0.9949621003168966 -1.9899079769922066 -7.762792965296163e-06 -1.1358763970559974e-05 -1.59216927920386e-05 3.196100940229419e-06 -0.9949534925171344 1.1733544162517224e-05
158 1580 0 0 0 0.9949516511794215 -1.9899078589634493 -1.6835383878145082e-06 -1.2687982450522048e-05 -1.3349472112606171e-05 2.739475308359395e-06 -0.9949458928527054 6.923137131897102e-06
159 1590 0 0 0 0.9949471200504717 -1.9898961829605664 5.229035314462605e-07 -5.8522409466414866e-06 -7.184629296398566e-06 8.50799259180221e-08 -0.9949505605529961 1.310775895949522e-05
160 1600 0 0 0 0.9949567075241789 -1.9899086953760794 -2.426901391150939e-07 -4.67459926425785e-06 -2.45340607890814e-07 9.399932516806794e-06 -0.9949638134406329 7.3016633884736215e-06
161 1610 0 0 0 0.9949624706171991 -1.9899095245698832 -4.825402765718602e-06 -1.3340255860752103e-05 -5.6954617962556005e-06 1.5155583495479168e-07 -0.9949517344856761 3.291363945126463e-06
162 1620 0 0 0 0.9949738019517604 -1.9899126405513754 -7.878181776733304e-06 -1.308404415311122e-05 1.3556613312798492e-05 -3.4146005967540337e-06 -0.9949562657139587 5.842289182687679e-06
163 1630 0 0 0 0.9949639789119578 -1.9899103054026934 -5.108347765324145e-06 -1.5237814960813172e-05 1.4811256119671726e-05 -1.1948490259665184e-05 -0.9949575565475616 6.5034939726327635e-06
164 1640 0 0 0 0.9949599132362441 -1.9899132726388395 -1.330511622944813e-07 -1.2981558777813624e-05 -2.7836542151901595e-06 -3.139638295939026e-06 -0.9949612968925436 7.370479885811956e-06
165 1650 0 0 0 0.9949625205335783 -1.9899178089650638 -2.343176033054262e-06 -5.3479805167528415e-06 3.640235838198181e-07 5.077744654044333e-07 -0.9949598271864992 5.628298638394641e-06
166 1660 0 0 0 0.9949538126131272 -1.9899170785693543 -2.6475802811306512e-06 -3.605816903944198e-06 -1.799604220139049e-06 1.542598378488959e-06 -0.9949603578332905 1.5500848284205716e-06
167 1670 0 0 0 0.9949588338051097 -1.9899160315911741 -7.584694272372039e-07 -4.8692468551837826e-06 -5.640276724991951e-07 8.227111858180453e-07 -0.9949595021006665 2.5389463142820264e-06
168 1680 0 0 0 0.9949547510208598 -1.9899185079944188 -1.0822773647688154e-06 -4.084432787633069e-06 -4.019685508619724e-06 3.17467123363231e-08 -0.9949573047069257 4.058785882520279e-07
169 1690 0 0 0 0.9949588828450208 -1.989912122051478 -2.0101972353976918e-06 -2.1170181428094715e-06 2.1847676100313867e-07 9.65421752508431e-07 -0.9949565758279031 2.707781658126412e-06
170 1700 0 0 0 0.994955458873611 -1.9899136721394928 9.888692084676508e-07 -2.1920104706496684e-06 -5.007624795738338e-07 3.1193922449827572e-06 -0.9949583206113815 2.004981254628756e-06
171 1710 0 0 0 0.9949573088095641 -1.9899115704630104 1.9920812309768753e-07 -2.944407635184754e-06 -1.3390654870332567e-06 1.8256521601138298e-06 -0.9949598849530309 2.7340726338764482e-06
172 1720 0 0 0 0.9949573609129093 -1.9899106043298074 -3.3252791466192144e-07 -1.703910557999582e-06 1.483273651428358e-06 1.4197559334395937e-06 -0.9949608829873334 2.060201509081928e-07
173 1730 0 0 0 0.9949602215602008 -1.9899110422884252 3.898320065899713e-07 4.111866592085977e-07 3.8742778419258764e-08 -3.645607838760811e-07 -0.9949602243674767 1.0417675346319758e-06
174 1740 0 0 0 0.9949599892580853 -1.9899116985791157 2.782380543606901e-07 2.094440187722182e-07 1.0844347149116377e-06 7.285939062861491e-07 -0.9949602353321357 1.697159704523098e-06
175 1750 0 0 0 0.9949594742448947 -1.9899130816165935 1.6597205148949854e-06 -7.417992049430629e-07 -1.4850681438458015e-07 1.2884438713019099e-06 -0.9949603335671275 -1.0498242717439092e-06
176 1760 0 0 0 0.9949591841156087 -1.9899119567162646 -1.275878530636155e-07 -4.126903014910737e-07 9.695799080023153e-07 4.871427263264863e-07 -0.9949593003402626 -2.381223764592747e-06
177 1770 0 0 0 0.9949597126723377 -1.9899113128027268 -4.527983416536052e-07 -1.649256937858444e-06 1.3296941249504038e-06 6.350927107726668e-07 -0.9949592538226103 -1.994087257916683e-06
178 1780 0 0 0 0.9949589826018804 -1.9899112982799623 5.592153108537377e-07 -1.3608681783236063e-07 4.3020119502393283e-07 5.937818650457623e-07 -0.9949588699164653 -9.86908464143584e-07
179 1790 0 0 0 0.9949590681527409 -1.9899107360249935 8.322092403031913e-07 -4.834136784101677e-07 -9.822968295228283e-07 5.587759879347441e-07 -0.994958336841276 -1.1481485729937211e-06
180 1800 0 0 0 0.994960210402785 -1.9899109925948504 4.832929843539814e-07 -3.978322373070271e-07 -2.2101812701359793e-07 3.482048617493293e-07 -0.9949581841063644 -6.305110672995524e-07
181 1810 0 0 0 0.9949603237965491 -1.9899121805878615 1.4480998120630236e-07 6.667514295480674e-08 1.3092578203881933e-07 2.637214960946595e-07 -0.9949586231482994 -3.231437131027233e-08
182 1820 0 0 0 0.994959282478504 -1.9899120759314317 -6.28731856846681e-08 -6.997932677267568e-07 3.4201503623233747e-07 4.833248032109908e-09 -0.99495818946554 1.4839552660736572e-07
183 1830 0 0 0 0.9949594708015169 -1.9899126353813825 -1.1274168252969844e-08 -5.509431269301657e-07 3.896060898572106e-07 -4.501886457797031e-07 -0.9949582746064454 9.463736306616635e-07
184 1840 0 0 0 0.9949594193623391 -1.989912319151231 -5.141368936454201e-07 2.0080771247345888e-07 1.238291427148863e-07 -5.922077884041138e-07 -0.9949573519307509 6.020441772320418e-07
185 1850 0 0 0 0.9949590495066368 -1.9899119686946598 -3.7230155877843107e-07 -3.7325633174666894e-08 -1.566156652360814e-07 -2.4399467880294926e-07 -0.9949575121271961 4.305208948584824e-07
186 1860 0 0 0 0.994958641023149 -1.989912603238519 4.078073636058205e-07 1.4061147906272706e-07 2.759735438385577e-07 -3.1497621756721526e-07 -0.994958466479754 9.181170771242967e-07
187 1870 0 0 0 0.9949590420634287 -1.989911642854291 -9.735071752617418e-08 5.626178444193766e-07 -5.194526791239845e-08 -1.687784317562493e-07 -0.9949584538023706 3.6000382255649433e-07
188 1880 0 0 0 0.994959057863437 -1.989911574870033 -1.5385858563407492e-07 4.0588735122401694e-07 -2.3794854933291982e-08 -2.9652073107191084e-07 -0.9949583886846328 4.490322438131438e-07
189 1890 0 0 0 0.9949591358749968 -1.989912089148527 1.5934389086946013e-07 6.471212566465996e-07 1.1090850330503539e-07 -7.604234634779316e-07 -0.9949583601537958 -2.3069209692647965e-07
190 1900 0 0 0 0.9949588487087664 -1.9899121359412424 -2.3513152890564577e-07 4.6907362866871545e-07 -1.1968378233331676e-08 -3.329012812333005e-08 -0.9949581600248667 -3.4077167508447416e-07
191 1910 0 0 0 0.9949587848770571 -1.9899125188057298 2.5280124523644073e-07 2.3875560972811657e-07 5.5759129387323e-08 -3.3233242666850347e-08 -0.994958863624707 -1.738180094489266e-07
192 1920 0 0 0 0.9949586178657065 -1.9899121348880198 4.1317769434909076e-08 3.2644789940265613e-08 2.0730538880476348e-07 -5.805768436520439e-08 -0.994958660577434 -7.390175326691314e-08
193 1930 0 0 0 0.9949586804899089 -1.9899119810765886 1.0720912844271648e-07 5.1684248570919464e-08 2.1697473123583877e-07 3.2079617961900217e-10 -0.9949586608192723 1.8991136262669215e-07
194 1940 0 0 0 0.9949587739334659 -1.9899123502645921 6.05010163373622e-08 -1.115845196575843e-07 -2.7265049692304277e-07 1.846232565160735e-07 -0.9949585731575292 1.646563451866045e-07
195 1950 0 0 0 0.9949589364690752 -1.9899123680595738 1.1929120818879162e-07 3.432137693406501e-08 -7.216013389474619e-08 -5.59164793931829e-08 -0.9949587771020234 1.2460440140413739e-08
196 1960 0 0 0 0.994958842759589 -1.9899122780602538 2.5863818884896957e-07 -4.684072919022463e-08 -6.688420448189828e-08 1.8738442275511918e-07 -0.9949587150185525 4.511588171669072e-08
197 1970 0 0 0 0.9949588147433481 -1.9899122015652788 1.4635262252024316e-07 -2.6433442213427518e-08 -2.3165586746383184e-07 2.8379834439279513e-07 -0.9949586467722906 7.955504232178858e-08
198 1980 0 0 0 0.9949587768304048 -1.989912153515469 2.417287344549997e-07 5.928501758495319e-08 -2.1023299158870285e-07 1.9325150344037064e-07 -0.9949586811335613 1.6333977359568108e-07
199 1990 0 0 0 0.9949587794719684 -1.9899121257297454 2.7636064782565186e-07 7.757989814591676e-08 -1.8010542577791158e-08 1.797678203451999e-07 -0.9949587653433354 1.8669383374556713e-07
200 2000 0 0 0 0.9949589240690492 -1.9899121980550565 2.942769958227986e-07 1.338171404923809e-07 1.5738137986628337e-08 1.528832913091374e-07 -0.9949587671553659 1.1861694166446591e-07
201 2010 0 0 0 0.9949588170695931 -1.9899120531683818 2.0827905565536617e-07 4.9415737720008706e-08 -3.930541225036296e-08 1.2214175839258014e-07 -0.9949585982575757 8.883575866068448e-08
202 2020 0 0 0 0.9949588118924615 -1.9899120959431897 2.1094938833279334e-07 2.935280304517997e-08 -6.555146333755248e-08 2.0942560675644472e-07 -0.9949586632843986 1.1826053941494115e-07
203 2030 0 0 0 0.9949587410483133 -1.9899121327369371 2.7509621920918724e-07 -5.0022791294393454e-08 -6.84835025745153e-08 1.6095140764376605e-07 -0.9949586695948549 1.5667654436603285e-07
204 2040 0 0 0 0.9949586755477041 -1.9899122107619147 2.591151965360176e-07 -7.87804631424465e-08 -4.277810142516676e-08 1.3940752730036061e-07 -0.9949587211803265 1.0621829099682388e-07
205 2050 0 0 0 0.9949586820597331 -1.9899121923403882 1.735878162144265e-07 -8.0186041839525e-08 -7.191890044644677e-08 9.421321090815077e-08 -0.9949586125160543 1.1325446233543983e-07
206 2060 0 0 0 0.994958684153874 -1.9899122145119568 7.736153515584387e-08 -7.599720653613365e-08 -3.606695232761766e-08 7.267496285758167e-08 -0.9949585745051802 1.3030387913710987e-07
207 2070 0 0 0 0.99495869219032 -1.9899122020712017 -2.0993475506386178e-08 -5.405082306554267e-09 -3.9745292734152675e-08 6.973477117911975e-08 -0.9949585662915559 6.115933812842309e-08
208 2080 0 0 0 0.9949587334877069 -1.9899122135153755 4.404673072008812e-08 -2.5336878167754347e-08 -1.7715688565009712e-08 7.846050280893972e-08 -0.9949586337834806 6.570106059400558e-08
209 2090 0 0 0 0.9949586416610333 -1.9899121555700916 6.93565220079968e-09 5.096369293549336e-10 -4.2053269418081674e-08 8.928399992221855e-08 -0.9949585513074823 4.4669626346832585e-08
210 2100 0 0 0 0.9949586243798895 -1.989912234697891 1.3831746119154781e-09 -5.685516367055946e-08 -6.653905168028097e-09 1.2725452697958292e-07 -0.9949585950246204 8.340790655750457e-08
211 2110 0 0 0 0.994958628167958 -1.9899120981381688 7.164164785642039e-09 -1.4382079337046564e-08 3.721304159746334e-08 5.818934408032471e-08 -0.9949586093660662 -2.3126048455494965e-09
212 2120 0 0 0 0.9949586347984679 -1.9899121644865456 -6.292861019454988e-09 -6.792630746310342e-10 5.010674927900032e-08 5.6208704058813775e-08 -0.9949586031588408 -1.012085580769871e-08
213 2130 0 0 0 0.9949586129707346 -1.9899121447882038 2.5546626912022543e-08 1.004387506094246e-08 -1.8467554709457645e-08 7.775958946979103e-08 -0.9949585697666707 -7.3465772112555455e-09
214 2140 0 0 0 0.9949585992601302 -1.9899121911064326 -3.8311850224215316e-08 -1.2612181139894665e-08 6.095229743273651e-09 8.848243154239622e-08 -0.9949585680965286 3.2644979199578276e-08
215 2150 0 0 0 0.994958623917783 -1.989912196960956 1.1517160866775665e-08 2.049004341935958e-09 -6.279186743139619e-09 6.05268229044646e-08 -0.9949585573454482 2.074245061195766e-08
216 2160 0 0 0 0.9949586466737458 -1.9899121888874503 9.848757231948033e-09 -1.0755614132668944e-08 3.6450686958406966e-08 2.8187828996919853e-08 -0.9949585745230068 -3.6897382746958154e-08
217 2170 0 0 0 0.9949586868805889 -1.9899122092115062 1.5081407094083975e-08 -4.080597917274286e-08 2.534301163351733e-08 4.5582249448521026e-08 -0.9949585969056902 -4.820110004362449e-08
218 2180 0 0 0 0.994958690707024 -1.9899122106130023 6.6986217143563344e-09 -6.427647116490596e-08 1.5300675191131974e-08 2.568871812038957e-08 -0.9949586158083161 -9.892635013914522e-09
219 2190 0 0 0 0.9949586443380788 -1.9899122274400425 -2.8291640602060494e-08 -8.809234216481641e-09 2.8220193810669455e-08 3.28988386743047e-08 -0.9949586210866428 6.882824380476648e-09
220 2200 0 0 0 0.9949586778379451 -1.989912214087525 -9.02135517552807e-09 -4.62957551211732e-09 2.7579938586650522e-08 1.127479226707551e-08 -0.9949586706105028 -2.8196927489877317e-08
221 2210 0 0 0 0.9949586437144159 -1.9899122363195487 -4.332472533707768e-08 1.0258736438608122e-08 3.511778819563538e-08 1.8483819403397536e-08 -0.9949586308720847 -1.836903640310385e-08
222 2220 0 0 0 0.9949586302741192 -1.9899122457026266 -1.9314786194358694e-08 1.2248856515000846e-08 1.748749328142214e-08 7.119483076062668e-09 -0.9949586127182972 -2.854906666225407e-08
223 2230 0 0 0 0.9949586360976791 -1.989912247259041 -4.1123155458925e-09 -4.718240440920546e-09 -2.4745032185599885e-09 2.3341294657454293e-08 -0.9949586500285892 -2.6214916385337817e-08
224 2240 0 0 0 0.994958619000942 -1.9899122498756587 -3.082117635798339e-10 -1.2046219341642174e-08 6.115127619682392e-09 7.24052797583822e-09 -0.9949586519876261 5.666714094106636e-09
225 2250 0 0 0 0.994958639047069 -1.9899122482041822 2.8528622913726147e-08 -1.0416947300302774e-08 6.276540353432561e-09 1.0058032980705609e-09 -0.9949586476027311 -9.999512803515568e-09
226 2260 0 0 0 0.9949586327790622 -1.989912242896545 2.0327734842714895e-08 -2.34026787912749e-08 6.787389880899371e-09 1.0626408554985873e-08 -0.9949586461112716 6.124807608712599e-09
227 2270 0 0 0 0.9949586294968994 -1.9899122300259453 7.156183656910483e-10 -2.172025578281697e-08 -3.022743080162213e-09 6.08047120273192e-09 -0.9949586279746906 1.704890648551102e-08
228 2280 0 0 0 0.9949586101344537 -1.989912238240419 3.505462040740761e-09 -1.9390192200922755e-08 7.018422484370311e-09 -3.0654902638952624e-09 -0.9949586359573602 4.508106265778571e-09
229 2290 0 0 0 0.9949586072155435 -1.9899122287642965 -1.6555482705074957e-08 -1.6051012962680413e-08 -2.5012902810462467e-09 -1.0973361629945655e-08 -0.9949586305141911 6.562434137502467e-09
230 2300 0 0 0 0.9949586089546445 -1.989912227278388 -1.1036619353322477e-08 -4.474652963182774e-09 6.308117155545461e-09 -1.63633579884785e-08 -0.9949586321828122 1.0115537674818333e-08
231 2310 0 0 0 0.9949586119811219 -1.9899122273691658 -1.0140037065853202e-08 -4.081735403653197e-09 4.984498341288158e-09 -1.159396339999292e-08 -0.9949586157601795 2.5746301659701563e-08
232 2320 0 0 0 0.9949586067567698 -1.9899122298034253 1.184368350653155e-09 -6.012607618529071e-09 4.475406685217645e-09 -1.6412321164682718e-08 -0.9949586252209067 8.528736684819856e-09
233 2330 0 0 0 0.9949586187683503 -1.9899122360957384 1.4993412713936546e-08 -7.310273464744161e-10 3.2199547493091355e-09 -1.9332641699309852e-08 -0.9949586278909458 2.2092288913257063e-09
234 2340 0 0 0 0.9949586201663078 -1.9899122417881014 1.3162908176799178e-08 1.0426825976337382e-08 5.490789159236105e-09 -6.954027862419545e-09 -0.9949586235221224 -1.37023827914221e-08
235 2350 0 0 0 0.9949586170590513 -1.9899122462125447 9.13314372423457e-09 -1.7468790996126927e-09 6.41072511785097e-09 -4.203034723470202e-09 -0.9949586272297162 -1.250092714637471e-08
236 2360 0 0 0 0.9949586198341566 -1.9899122380992083 7.554730525200046e-09 4.068372813618988e-09 5.735501557207335e-10 -1.8441033421488426e-09 -0.9949586331996171 -3.539965190981858e-11
237 2370 0 0 0 0.9949586337328288 -1.9899122390150563 4.659426691970559e-09 3.0942172682554824e-09 6.032148500949688e-09 2.894550893830456e-09 -0.9949586398795149 7.881559102846799e-09
238 2380 0 0 0 0.9949586283845788 -1.9899122369945057 9.465728432847004e-09 -8.187127971920213e-12 6.394583678255557e-10 7.369202219489961e-10 -0.9949586364609309 1.7795377182422722e-09
239 2390 0 0 0 0.9949586353381935 -1.9899122402904608 5.789569271121223e-09 7.382515588755307e-10 6.151322101588459e-10 1.7467380235872068e-09 -0.9949586301316412 -4.086323942449406e-09
240 2400 0 0 0 0.9949586328848542 -1.9899122366669029 5.721404456050496e-09 1.6576155229923614e-09 -3.988720859925073e-09 3.7343564061501234e-09 -0.9949586300277479 1.2151942268224988e-09
241 2410 0 0 0 0.9949586328846396 -1.9899122363684965 6.922073469395173e-09 -9.095335668206251e-10 -4.903435011058643e-09 -9.621736470741279e-10 -0.994958632392374 1.6762246053085834e-09
242 2420 0 0 0 0.9949586320225875 -1.9899122413681343 3.6201773043322217e-10 -2.728493490870683e-09 8.039200184445455e-11 -5.096632378025558e-09 -0.9949586299087732 2.8643074925730923e-09
243 2430 0 0 0 0.9949586321791265 -1.9899122434394432 -2.9393670177475995e-10 -3.5988597177119408e-09 8.22915791548481e-10 -7.178881685405493e-09 -0.9949586302564425 1.5943108752044562e-09
244 2440 0 0 0 0.9949586351814511 -1.989912241672896 3.4457537881025822e-09 -1.3484515178543204e-09 -6.846590344319475e-10 -8.764277066374126e-09 -0.9949586311719872 1.8169912061239762e-09
